0.0	2560.78431372549
62.5	14.10958755361513
125.0	51.68483505040753
187.5	11.337179006484837
250.0	42.564936380665735
312.5	13.683551150995314
375.0	44.44290570322724
437.5	10.96439121023568
500.0	37.258470594576536
562.5	8.8420724437479
625.0	27.632029499791745
687.5	19.281754611355552
750.0	22.988287765591206
812.5	33.28950559340094
875.0	14.192241487996839
937.5	17.23685146213869
1000.0	10.327362660316878
1062.5	9.269723686001822
1125.0	8.541361102378438
1187.5	9.63780446032088
1250.0	3.434125298378065
1312.5	8.48682554386888
1375.0	3.4947227592542838
1437.5	8.902662498902263
1500.0	2.9827308680547047
1562.5	4.4558323705837
1625.0	4.089413668952974
1687.5	4.26762734273995
1750.0	1.5189891660978683
1812.5	4.8055965479316285
1875.0	1.1518448009898035
1937.5	3.771460883348412
2000.0	4.618208004477348
2062.5	8.561372529644785
2125.0	2.9076102025249915
2187.5	7.662192643725276
2250.0	3.8335622038619226
2312.5	4.081350294216114
2375.0	6.137124163872655
2437.5	4.108562200102546
2500.0	6.352009344064715
2562.5	3.2526297372013935
2625.0	2.7481219203973444
2687.5	2.4260487194219125
2750.0	1.0634966033835564
2812.5	1.4629602009408262
2875.0	4.07044207466492
2937.5	1.7775550332385954
3000.0	4.140606046454224
3062.5	1.4957390458724107
3125.0	2.658196232210434
3187.5	2.020599704824569
3250.0	1.2477812046247019
3312.5	0.2127583447932581
3375.0	2.3227984652227085
3437.5	2.741425395683207
3500.0	3.0643772183809643
3562.5	2.2735004071656277
3625.0	2.160980096924486
3687.5	4.1248109016289005
3750.0	3.9841766331395956
3812.5	3.1760062650732444
3875.0	14.1843287082486
3937.5	9.799062747167705
4000.0	4.824859065686023
4062.5	2.6842290385558405
4125.0	1.759914133450224
4187.5	1.8345327454269693
4250.0	1.9860430334048707
4312.5	1.535607576117561
4375.0	2.1427593935595897
4437.5	1.944497861642432
4500.0	1.8944408604224092
4562.5	1.558493906101638
4625.0	1.938174471821157
4687.5	2.4713771143572214
4750.0	2.212187543084496
4812.5	1.0256304554414046
4875.0	1.748655174804287
4937.5	0.6594252744481364
5000.0	1.2720240462433432
5062.5	2.292939625078522
5125.0	1.8683265681938153
5187.5	1.1906117428325473
5250.0	1.234877296001371
5312.5	1.3017372705692387
5375.0	1.6707059772695216
5437.5	1.1110731309014839
5500.0	2.5355927075071145
5562.5	2.1891336945521878
5625.0	1.6993104790826334
5687.5	2.0897003141929353
5750.0	1.2229092884324027
5812.5	1.7252830059726665
5875.0	1.864276977445167
5937.5	2.7453085550380587
6000.0	1.068704060579368
6062.5	1.4258896104603118
6125.0	0.24374251200245844
6187.5	1.6578692356985354
6250.0	2.6511616077165234
6312.5	1.6243727809610078
6375.0	1.6699212766207538
6437.5	1.19143336436057
6500.0	0.20542843209713757
6562.5	1.6607063483656785
6625.0	1.0784254460841116
6687.5	3.334306740970967
6750.0	2.406488437063493
6812.5	1.1108069835273628
6875.0	0.9683542244513964
6937.5	1.3226211261766931
7000.0	1.7750731929898482
7062.5	2.489373608432328
7125.0	1.6336549865567827
7187.5	2.2218214432509518
7250.0	1.6345660479600808
7312.5	1.437909380216387
7375.0	1.1927633032089733
7437.5	1.712028115929242
7500.0	3.898903006929866
7562.5	1.5409966103276165
7625.0	1.051386325829672
7687.5	3.548297389531463
7750.0	3.2892143698339678
7812.5	4.688076884586995
7875.0	1.654470441551288
7937.5	5.344603641253512
8000.0	0.9103411598113497
8062.5	1.0415414137949126
8125.0	1.4773933499855996
8187.5	1.991597177170433
8250.0	1.9319662503350388
8312.5	4.396364793340028
8375.0	1.185406796987161
8437.5	1.2345599280995683
8500.0	1.3001515762166345
8562.5	2.3852996512556723
8625.0	1.8499072122968792
8687.5	2.816211679728408
8750.0	0.9440727617949908
8812.5	1.8117467568710819
8875.0	1.3526258779974738
8937.5	1.692046165477325
9000.0	1.5139443155014327
9062.5	1.7591078096112487
9125.0	2.887336649710635
9187.5	2.505119967845488
9250.0	1.67913205214842
9312.5	0.8874395557628454
9375.0	1.1887994618359805
9437.5	1.9661222125195492
9500.0	2.2020716607006174
9562.5	1.6759503061891237
9625.0	1.0090784565430495
9687.5	0.7508349154371663
9750.0	1.86010722239905
9812.5	1.4464601685209801
9875.0	1.4264244291482242
9937.5	1.7859776271651733
10000.0	1.564255232572937
10062.5	1.2270668770356064
10125.0	1.4966690727917433
10187.5	1.6573563190993956
10250.0	1.544519784019212
10312.5	1.4112340168900694
10375.0	2.0880138266869404
10437.5	1.3134462333390886
10500.0	1.3239537701283846
10562.5	2.3103457578614717
10625.0	1.114959085810085
10687.5	2.322965750415425
10750.0	0.8932685086114506
10812.5	1.41983289896908
10875.0	1.042342348111361
10937.5	1.835863842927794
11000.0	2.0595810852484933
11062.5	1.6725367774000948
11125.0	1.594281289404991
11187.5	1.7678586432890047
11250.0	1.2341652490044304
11312.5	1.4519137950994871
11375.0	1.346054492304653
11437.5	1.5007549669170646
11500.0	1.6654468862028113
11562.5	1.6092708704618641
11625.0	1.5463532340990966
11687.5	0.5933298526695806
11750.0	1.6737773958056685
11812.5	1.579332317351041
11875.0	1.7756457796719878
11937.5	1.215105602229122
12000.0	1.4109075638232125
12062.5	1.5927671318403358
12125.0	1.7752644230399508
12187.5	1.7013837984505455
12250.0	1.4711686059133295
12312.5	1.5624887064152382
12375.0	1.7076680575251642
12437.5	1.5744580986675951
12500.0	2.0328130160261164
12562.5	2.048044842789851
12625.0	1.3627916431122322
12687.5	1.9676714926687724
12750.0	0.872050423332088
12812.5	1.3733637379352732
12875.0	1.8203498482042948
12937.5	1.5274967643925972
13000.0	1.4097134262001252
13062.5	1.8004065107900387
13125.0	1.7661188294056236
13187.5	1.422906938310178
13250.0	1.281664212351151
13312.5	1.4527739966594355
13375.0	1.5958673654096898
13437.5	1.3822828134581169
13500.0	1.396815360175355
13562.5	1.8509766635790657
13625.0	1.390689533665731
13687.5	1.8094030855637349
13750.0	1.2584466757072028
13812.5	1.1452644839379864
13875.0	1.963786860297497
13937.5	1.3695704504336108
14000.0	1.875783170941444
14062.5	1.3487957749221302
14125.0	1.0484182221918819
14187.5	1.3705339675266528
14250.0	1.649930300842763
14312.5	1.5117878735776484
14375.0	2.073781741186852
14437.5	1.5056658864049937
14500.0	1.151141664526162
14562.5	1.3969819433159396
14625.0	1.7741473547004312
14687.5	1.4886824502504508
14750.0	1.447791116437674
14812.5	1.833248325207543
14875.0	1.6754495679147565
14937.5	1.3438438798453056
15000.0	1.9852883655360956
15062.5	1.557263449825524
15125.0	1.729197086136503
15187.5	1.4577634175173015
15250.0	1.4886207162622993
15312.5	1.7256263006885224
15375.0	1.2255088302467971
15437.5	1.255563705380357
15500.0	1.7400856078818356
15562.5	1.2212755280802428
15625.0	1.1817342243616578
15687.5	1.316088411433299
15750.0	1.8613446951302888
15812.5	2.1177275513894696
15875.0	1.9751624663124085
15937.5	1.4600006304906692
16000.0	1.3922949393000064
16062.5	1.738342838584379
16125.0	1.3902108450335744
16187.5	1.1917873888721315
16250.0	1.5236914929933458
16312.5	1.216368196310101
16375.0	2.293200558238317
16437.5	0.8273625849001374
16500.0	1.419700775516061
16562.5	1.7393244873078035
16625.0	1.1386415072344542
16687.5	1.1599992494445759
16750.0	1.696023560448296
16812.5	0.5873806618562157
16875.0	1.5241522418535254
16937.5	1.4314424868234605
17000.0	1.3283253457453705
17062.5	1.4714719401179701
17125.0	1.40416805238978
17187.5	1.0876103689322152
17250.0	1.5341688795040254
17312.5	1.232394714402226
17375.0	1.5580262333230805
17437.5	1.7494305447191798
17500.0	1.09992731823399
17562.5	1.5849472820113473
17625.0	0.9699446363127964
17687.5	0.9358769329077566
17750.0	1.1439594216443283
17812.5	1.4522366598518561
17875.0	1.5401835448749848
17937.5	0.904984393026534
18000.0	1.2304524624661755
18062.5	1.2932002376932668
18125.0	1.5278604342541056
18187.5	1.2052556230368745
18250.0	1.4610066371306127
18312.5	1.675408838448676
18375.0	1.1169061727557166
18437.5	1.3918635312734187
18500.0	1.7931612809723414
18562.5	1.2748004078581991
18625.0	1.8119077921500522
18687.5	1.3697980848415818
18750.0	1.4173507272010273
18812.5	1.0723828151028432
18875.0	0.976385509528454
18937.5	1.4351797132483615
19000.0	1.2639990883561374
19062.5	0.9042007262632101
19125.0	1.5124236584449655
19187.5	1.3609495703713665
19250.0	1.1781564396029225
19312.5	1.4883015529694839
19375.0	1.271891241221292
19437.5	1.2604290328237655
19500.0	1.4667343795653998
19562.5	1.4195126187928968
19625.0	1.6001364928060238
19687.5	0.7439483069915195
19750.0	1.8594642510091672
19812.5	1.644926306414955
19875.0	0.843473338650572
19937.5	1.3571653367132999
20000.0	1.2626069044826986
20062.5	1.5710554463245807
20125.0	1.4450784116181103
20187.5	1.2006485545888705
20250.0	1.1935818675285217
20312.5	1.5902829641126066
20375.0	1.1729498691220803
20437.5	1.367263607155144
20500.0	1.1907793526081183
20562.5	0.8848041677210239
20625.0	1.572726526185738
20687.5	1.3316089502093253
20750.0	1.7525931721937293
20812.5	1.2986713072300289
20875.0	1.662358362261224
20937.5	1.596715954440911
21000.0	1.367555347523111
21062.5	0.808251356238864
21125.0	1.111034248368384
21187.5	1.1205143948996545
21250.0	1.215326552871799
21312.5	1.312595337767047
21375.0	1.599631219224207
21437.5	0.9720770690358481
21500.0	1.6343623730072103
21562.5	1.152949076280098
21625.0	0.8787632785268266
21687.5	1.465397402764113
21750.0	1.0569744589485632
21812.5	1.587864903121805
21875.0	1.5747884442504732
21937.5	1.4131643187023613
22000.0	1.4605617523384549
22062.5	1.1356886029845332
22125.0	1.1296717773978266
22187.5	1.777838996654246
22250.0	1.3826153546079323
22312.5	1.410860946093111
22375.0	1.8105509794303218
22437.5	1.3602011061813621
22500.0	1.2863646905797725
22562.5	1.0813083321643717
22625.0	1.7180365590391702
22687.5	1.1049627415939154
22750.0	1.494936321862039
22812.5	1.4884523104751828
22875.0	0.9011773483008251
22937.5	1.7813601988473422
23000.0	1.8888348512454698
23062.5	1.2909840701713609
23125.0	0.6197849671462853
23187.5	1.4336947177507604
23250.0	1.4532803608802973
23312.5	1.7833932822403569
23375.0	1.3921406408890642
23437.5	1.7111507151191734
23500.0	1.5049724678492513
23562.5	1.4564360462610861
23625.0	1.2946108831505363
23687.5	0.587885293966862
23750.0	1.499553451663986
23812.5	0.5773576268442121
23875.0	1.2783993520683126
23937.5	1.8511968811449975
24000.0	1.144751594135924
24062.5	1.482221450061046
24125.0	1.5314599515894545
24187.5	2.0340497622853038
24250.0	0.9465508968648899
24312.5	1.2105557458549927
24375.0	1.5525407662445343
24437.5	1.573764244413929
24500.0	1.535214953564909
24562.5	1.6799432066712594
24625.0	1.5783247557259557
24687.5	2.436279601407143
24750.0	0.8041028636121909
24812.5	1.2099408749131864
24875.0	2.0395641648821226
24937.5	1.0841242649310519
25000.0	2.6174625555366133
25062.5	1.6230200605853304
25125.0	1.3202731406405488
25187.5	0.9564120748634054
25250.0	1.4912020093955864
25312.5	0.8069052627060199
25375.0	1.2550081260177166
25437.5	1.5064150248976298
25500.0	1.3481564022705674
25562.5	1.1418714240057728
25625.0	1.1235050672538254
25687.5	1.0693377766971788
25750.0	1.4975148470346662
25812.5	1.4596817072498114
25875.0	1.2370592253821704
25937.5	1.371344325666651
26000.0	1.4669713115509375
26062.5	1.5535820943245948
26125.0	1.3859995063122807
26187.5	1.1069586220714829
26250.0	1.3781111446903032
26312.5	1.1354209055813371
26375.0	1.3000295319135875
26437.5	1.4676622712282228
26500.0	1.478341293925937
26562.5	1.446842195784772
26625.0	0.8311281293970565
26687.5	1.2430246696633682
26750.0	0.9173728817387465
26812.5	1.6343829761322017
26875.0	1.7460434743480273
26937.5	1.4033460333867638
27000.0	1.6113178204600478
27062.5	1.2381401292164842
27125.0	1.203696254101667
27187.5	1.473610784220149
27250.0	1.1268529705752977
27312.5	1.549189050081505
27375.0	1.2702522369795535
27437.5	1.0728204074020642
27500.0	1.5347542498960451
27562.5	1.3258538248284402
27625.0	0.9921561799153189
27687.5	1.3488162941057389
27750.0	1.1978517774928352
27812.5	1.0583423773256595
27875.0	1.3490958441990963
27937.5	1.3696631646396036
28000.0	1.2861418484018448
28062.5	1.2733775186637237
28125.0	0.9796215026421339
28187.5	1.4442230958485045
28250.0	0.927718410244641
28312.5	1.129346227431439
28375.0	1.421551678707181
28437.5	1.4938319541174172
28500.0	1.624165700751134
28562.5	1.3662534798627646
28625.0	1.153026689597103
28687.5	1.3127723329031575
28750.0	0.8588416394678601
28812.5	1.1207370799903453
28875.0	1.1872082635342238
28937.5	1.8623517800602982
29000.0	1.1143645566032807
29062.5	1.486561586599385
29125.0	1.21153406555788
29187.5	1.2872542869030612
29250.0	1.2083534353998024
29312.5	1.1305286132722536
29375.0	1.1180592367603623
29437.5	1.521176588667844
29500.0	1.176123532252681
29562.5	1.2150026086535843
29625.0	1.8125372503271189
29687.5	1.306871946786529
29750.0	0.9867198392762362
29812.5	1.2548801703546295
29875.0	1.453177321948963
29937.5	1.3268026045019414
30000.0	1.4792650409278745
30062.5	1.3237162121039376
30125.0	1.0206930140857196
30187.5	1.2239469970653611
30250.0	1.0800536435388184
30312.5	1.613515483105056
30375.0	1.5468392729200993
30437.5	1.8514740113644264
30500.0	1.425919937020801
30562.5	1.3543551205233346
30625.0	1.5158140763714507
30687.5	1.2356739985161453
30750.0	1.262560733220238
30812.5	1.3360116372819697
30875.0	0.9897907136703459
30937.5	1.446338808482661
31000.0	1.167266526905428
31062.5	1.1027468430140979
31125.0	1.5270135156225733
31187.5	1.1375898521912204
31250.0	1.0454668570279408
31312.5	0.6773395673696762
31375.0	0.9702760414132809
31437.5	1.349389688053763
31500.0	1.2599879223559725
31562.5	1.3391574026737585
31625.0	0.8968344329546976
31687.5	0.9219991107943144
31750.0	1.0077406778409255
31812.5	0.9326467155233659
31875.0	2.0629898037945
31937.5	1.4186663750549915
32000.0	0.9803921568627629
