0.0	4.392156862745098
1.6113438607798904e-05	4.196078431372549
3.222687721559781e-05	4.196078431372549
4.834031582339671e-05	4.196078431372549
6.445375443119562e-05	4.196078431372549
8.056719303899453e-05	4.196078431372549
9.668063164679343e-05	4.196078431372549
0.00011279407025459234	4.196078431372549
0.00012890750886239123	4.196078431372549
0.00014502094747019013	1.1176470588235294
0.00016113438607798906	1.1176470588235294
0.00017724782468578795	1.1176470588235294
0.00019336126329358685	1.1176470588235294
0.00020947470190138575	1.1176470588235294
0.00022558814050918467	1.1176470588235294
0.00024170157911698357	1.1176470588235294
0.00025781501772478247	1.1176470588235294
0.00027392845633258137	1.1176470588235294
0.00029004189494038026	1.1176470588235294
0.00030615533354817916	1.1176470588235294
0.0003222687721559781	1.1176470588235294
0.000338382210763777	1.1176470588235294
0.0003544956493715759	1.1176470588235294
0.0003706090879793748	1.1176470588235294
0.0003867225265871737	4.0588235294117645
0.0004028359651949726	4.196078431372549
0.0004189494038027715	4.196078431372549
0.0004350628424105704	4.196078431372549
0.00045117628101836935	4.196078431372549
0.00046728971962616824	4.196078431372549
0.00048340315823396714	4.196078431372549
0.000499516596841766	4.196078431372549
0.0005156300354495649	4.196078431372549
0.0005317434740573639	4.196078431372549
0.0005478569126651627	4.196078431372549
0.0005639703512729617	4.196078431372549
0.0005800837898807605	4.196078431372549
0.0005961972284885595	4.196078431372549
0.0006123106670963583	4.137254901960784
0.0006284241057041573	4.137254901960784
0.0006445375443119562	1.1176470588235294
0.0006606509829197551	1.1176470588235294
0.000676764421527554	1.1176470588235294
0.0006928778601353529	1.1176470588235294
0.0007089912987431518	1.1176470588235294
0.0007251047373509507	1.1176470588235294
0.0007412181759587496	1.1176470588235294
0.0007573316145665485	1.1176470588235294
0.0007734450531743474	1.1176470588235294
0.0007895584917821464	1.1176470588235294
0.0008056719303899452	1.1176470588235294
0.0008217853689977442	1.1176470588235294
0.000837898807605543	1.1176470588235294
0.0008540122462133419	1.1176470588235294
0.0008701256848211408	1.1176470588235294
0.0008862391234289397	4.137254901960784
0.0009023525620367387	4.137254901960784
0.0009184660006445375	4.137254901960784
0.0009345794392523365	4.137254901960784
0.0009506928778601353	4.137254901960784
0.0009668063164679343	4.137254901960784
0.0009829197550757331	4.137254901960784
0.000999033193683532	4.137254901960784
0.001015146632291331	4.137254901960784
0.0010312600708991299	4.137254901960784
0.0010473735095069287	4.137254901960784
0.0010634869481147278	4.137254901960784
0.0010796003867225266	4.137254901960784
0.0010957138253303255	4.137254901960784
0.0011118272639381243	4.137254901960784
0.0011279407025459234	4.137254901960784
0.0011440541411537222	1.1176470588235294
0.001160167579761521	1.1176470588235294
0.0011762810183693201	1.1176470588235294
0.001192394456977119	1.1176470588235294
0.0012085078955849178	1.1176470588235294
0.0012246213341927166	1.1176470588235294
0.0012407347728005157	1.1176470588235294
0.0012568482114083145	1.1176470588235294
0.0012729616500161134	1.1176470588235294
0.0012890750886239124	1.1176470588235294
0.0013051885272317113	1.1176470588235294
0.0013213019658395101	1.1176470588235294
0.001337415404447309	1.1176470588235294
0.001353528843055108	1.1176470588235294
0.0013696422816629069	1.1176470588235294
0.0013857557202707057	4.137254901960784
0.0014018691588785046	4.137254901960784
0.0014179825974863036	4.137254901960784
0.0014340960360941025	4.137254901960784
0.0014502094747019013	4.137254901960784
0.0014663229133097004	4.137254901960784
0.0014824363519174992	4.137254901960784
0.001498549790525298	4.137254901960784
0.001514663229133097	4.137254901960784
0.001530776667740896	4.137254901960784
0.0015468901063486948	4.137254901960784
0.0015630035449564937	4.137254901960784
0.0015791169835642927	4.137254901960784
0.0015952304221720916	4.137254901960784
0.0016113438607798904	4.137254901960784
0.0016274572993876892	1.1568627450980393
0.0016435707379954883	1.1176470588235294
0.0016596841766032871	1.1176470588235294
0.001675797615211086	1.1176470588235294
0.001691911053818885	1.1176470588235294
0.0017080244924266839	1.1176470588235294
0.0017241379310344827	1.1176470588235294
0.0017402513696422816	1.1176470588235294
0.0017563648082500806	1.1176470588235294
0.0017724782468578795	1.1176470588235294
0.0017885916854656783	1.1176470588235294
0.0018047051240734774	1.1176470588235294
0.0018208185626812762	1.1176470588235294
0.001836932001289075	1.1176470588235294
0.001853045439896874	1.1176470588235294
0.001869158878504673	1.1176470588235294
0.0018852723171124718	4.137254901960784
0.0019013857557202707	4.137254901960784
0.0019174991943280695	4.137254901960784
0.0019336126329358686	4.137254901960784
0.0019497260715436674	4.137254901960784
0.0019658395101514663	4.137254901960784
0.001981952948759265	4.137254901960784
0.001998066387367064	4.137254901960784
0.002014179825974863	4.137254901960784
0.002030293264582662	4.137254901960784
0.002046406703190461	4.137254901960784
0.0020625201417982597	4.137254901960784
0.0020786335804060586	4.137254901960784
0.0020947470190138574	4.137254901960784
0.0021108604576216563	4.137254901960784
0.0021269738962294556	1.1176470588235294
0.0021430873348372544	1.1176470588235294
0.0021592007734450532	1.1176470588235294
0.002175314212052852	1.1176470588235294
0.002191427650660651	1.1176470588235294
0.0022075410892684498	1.1176470588235294
0.0022236545278762486	1.1176470588235294
0.002239767966484048	1.1176470588235294
0.0022558814050918467	1.1176470588235294
0.0022719948436996456	1.1176470588235294
0.0022881082823074444	1.1176470588235294
0.0023042217209152433	1.1176470588235294
0.002320335159523042	1.1176470588235294
0.002336448598130841	1.1176470588235294
0.0023525620367386402	1.1176470588235294
0.002368675475346439	1.1176470588235294
0.002384788913954238	4.137254901960784
0.0024009023525620368	4.137254901960784
0.0024170157911698356	4.137254901960784
0.0024331292297776344	4.137254901960784
0.0024492426683854333	4.137254901960784
0.0024653561069932326	4.137254901960784
0.0024814695456010314	4.137254901960784
0.0024975829842088302	4.137254901960784
0.002513696422816629	4.137254901960784
0.002529809861424428	4.137254901960784
0.0025459233000322268	4.137254901960784
0.0025620367386400256	4.137254901960784
0.002578150177247825	4.137254901960784
0.0025942636158556237	4.137254901960784
0.0026103770544634226	4.137254901960784
0.0026264904930712214	1.1176470588235294
0.0026426039316790203	1.1176470588235294
0.002658717370286819	1.1176470588235294
0.002674830808894618	1.1176470588235294
0.002690944247502417	1.1176470588235294
0.002707057686110216	1.1176470588235294
0.002723171124718015	1.1176470588235294
0.0027392845633258138	1.1176470588235294
0.0027553980019336126	1.1176470588235294
0.0027715114405414115	1.1176470588235294
0.0027876248791492103	1.1176470588235294
0.002803738317757009	1.1176470588235294
0.0028198517563648084	1.1176470588235294
0.0028359651949726073	1.1176470588235294
0.002852078633580406	1.1176470588235294
0.002868192072188205	4.137254901960784
0.002884305510796004	4.137254901960784
0.0029004189494038026	4.137254901960784
0.0029165323880116015	4.137254901960784
0.0029326458266194008	4.137254901960784
0.0029487592652271996	4.137254901960784
0.0029648727038349984	4.137254901960784
0.0029809861424427973	4.137254901960784
0.002997099581050596	4.137254901960784
0.003013213019658395	4.137254901960784
0.003029326458266194	4.137254901960784
0.003045439896873993	4.137254901960784
0.003061553335481792	4.137254901960784
0.0030776667740895908	4.137254901960784
0.0030937802126973896	4.137254901960784
0.0031098936513051885	4.137254901960784
0.0031260070899129873	1.1176470588235294
0.003142120528520786	1.1176470588235294
0.0031582339671285854	1.1176470588235294
0.0031743474057363843	1.1176470588235294
0.003190460844344183	1.1176470588235294
0.003206574282951982	1.1176470588235294
0.003222687721559781	1.1176470588235294
0.0032388011601675796	1.1176470588235294
0.0032549145987753785	1.1176470588235294
0.0032710280373831778	1.1176470588235294
0.0032871414759909766	1.1176470588235294
0.0033032549145987754	1.1176470588235294
0.0033193683532065743	1.1176470588235294
0.003335481791814373	1.1176470588235294
0.003351595230422172	1.1176470588235294
0.003367708669029971	4.137254901960784
0.00338382210763777	4.137254901960784
0.003399935546245569	4.137254901960784
0.0034160489848533678	4.137254901960784
0.0034321624234611666	4.196078431372549
0.0034482758620689655	4.137254901960784
0.0034643893006767643	4.137254901960784
0.003480502739284563	4.137254901960784
0.0034966161778923624	4.137254901960784
0.0035127296165001613	4.137254901960784
0.00352884305510796	4.137254901960784
0.003544956493715759	4.137254901960784
0.003561069932323558	4.137254901960784
0.0035771833709313566	4.137254901960784
0.0035932968095391555	4.137254901960784
0.0036094102481469548	4.137254901960784
0.0036255236867547536	1.1176470588235294
0.0036416371253625525	1.1176470588235294
0.0036577505639703513	1.1176470588235294
0.00367386400257815	1.1176470588235294
0.003689977441185949	1.1176470588235294
0.003706090879793748	1.1176470588235294
0.003722204318401547	1.1176470588235294
0.003738317757009346	1.1176470588235294
0.003754431195617145	1.1176470588235294
0.0037705446342249436	1.1176470588235294
0.0037866580728327425	1.1176470588235294
0.0038027715114405413	1.1176470588235294
0.00381888495004834	1.1176470588235294
0.003834998388656139	1.1176470588235294
0.0038511118272639383	1.1176470588235294
0.003867225265871737	4.137254901960784
0.003883338704479536	4.137254901960784
0.003899452143087335	4.137254901960784
0.003915565581695134	4.137254901960784
0.0039316790203029325	4.137254901960784
0.003947792458910732	4.137254901960784
0.00396390589751853	4.137254901960784
0.0039800193361263295	4.137254901960784
0.003996132774734128	4.137254901960784
0.004012246213341927	4.137254901960784
0.004028359651949726	4.137254901960784
0.004044473090557525	4.137254901960784
0.004060586529165324	4.137254901960784
0.0040766999677731225	4.137254901960784
0.004092813406380922	4.137254901960784
0.00410892684498872	1.1176470588235294
0.0041250402835965195	1.1176470588235294
0.004141153722204319	1.1176470588235294
0.004157267160812117	1.1176470588235294
0.0041733805994199165	1.1176470588235294
0.004189494038027715	1.1176470588235294
0.004205607476635514	1.1176470588235294
0.0042217209152433125	1.1176470588235294
0.004237834353851112	1.1176470588235294
0.004253947792458911	1.1176470588235294
0.0042700612310667095	1.1176470588235294
0.004286174669674509	1.1176470588235294
0.004302288108282307	1.1176470588235294
0.0043184015468901065	1.1176470588235294
0.004334514985497905	1.1176470588235294
0.004350628424105704	1.1176470588235294
0.0043667418627135034	4.137254901960784
0.004382855301321302	4.137254901960784
0.004398968739929101	4.137254901960784
0.0044150821785368995	4.137254901960784
0.004431195617144699	4.137254901960784
0.004447309055752497	4.137254901960784
0.0044634224943602965	4.137254901960784
0.004479535932968096	4.137254901960784
0.004495649371575894	4.137254901960784
0.0045117628101836935	4.137254901960784
0.004527876248791492	4.137254901960784
0.004543989687399291	4.137254901960784
0.0045601031260070896	4.137254901960784
0.004576216564614889	4.137254901960784
0.004592330003222688	4.137254901960784
0.0046084434418304865	1.1176470588235294
0.004624556880438286	1.1176470588235294
0.004640670319046084	1.1176470588235294
0.0046567837576538835	1.1176470588235294
0.004672897196261682	1.1176470588235294
0.004689010634869481	1.1176470588235294
0.0047051240734772804	1.1176470588235294
0.004721237512085079	1.1176470588235294
0.004737350950692878	1.1176470588235294
0.0047534643893006765	1.1176470588235294
0.004769577827908476	1.1176470588235294
0.004785691266516274	1.1176470588235294
0.0048018047051240735	1.1176470588235294
0.004817918143731873	1.1176470588235294
0.004834031582339671	1.1176470588235294
0.0048501450209474705	2.196078431372549
0.004866258459555269	4.137254901960784
0.004882371898163068	4.137254901960784
0.004898485336770867	4.137254901960784
0.004914598775378666	4.137254901960784
0.004930712213986465	4.137254901960784
0.0049468256525942635	4.137254901960784
0.004962939091202063	4.137254901960784
0.004979052529809861	4.137254901960784
0.0049951659684176605	4.137254901960784
0.005011279407025459	4.137254901960784
0.005027392845633258	4.137254901960784
0.0050435062842410575	4.137254901960784
0.005059619722848856	4.137254901960784
0.005075733161456655	4.137254901960784
0.0050918466000644536	4.137254901960784
0.005107960038672253	1.1176470588235294
0.005124073477280051	1.1176470588235294
0.0051401869158878505	1.1176470588235294
0.00515630035449565	1.1176470588235294
0.005172413793103448	1.1176470588235294
0.0051885272317112475	1.1176470588235294
0.005204640670319046	1.1176470588235294
0.005220754108926845	1.1176470588235294
0.005236867547534644	1.1176470588235294
0.005252980986142443	1.1176470588235294
0.005269094424750242	1.1176470588235294
0.0052852078633580405	1.1176470588235294
0.00530132130196584	1.1176470588235294
0.005317434740573638	1.1176470588235294
0.0053335481791814375	1.1176470588235294
0.005349661617789236	4.137254901960784
